feature1,feature2,label
1.800337544650275,4.385901205192057,0
0.5913120413238369,4.573411923094299,0
0.593418981307452,4.581680809489827,0
2.2149834380986433,0.8287740527950516,1
1.156539619249429,0.36594719086063343,1
1.1967865321830709,4.3931837603149795,0
1.7235123507921795,3.2687948149416237,0
0.4128571741681233,3.9384484510159776,0
1.2888858040600888,3.502758499645016,0
0.3981788626355387,4.694386378303387,0
1.793957813233639,1.419152457261125,1
3.3655544444419974,0.5239270709052471,1
0.9209997499302588,4.81387368330629,0
0.752187397206141,3.979118363583196,0
0.9762332394522495,1.5569391689833552,1
1.31155530370195,3.9500344786931016,0
1.4141864593401605,4.246233593204777,0
1.2231810288497913,0.8343789941182419,1
2.3566213496475426,0.6003387750777341,1
2.0386078800103014,0.13226191123819053,1
0.8809433317557954,4.106362570431664,0
1.902291233883682,0.6784264309206338,1
-0.20852337406680643,4.735813477697214,0
0.1848008798789541,4.608977017001992,0
0.6424099353667954,4.467268625150619,0
0.9082952282073347,4.872233008749737,0
1.8892163827584654,0.5369480121520589,1
0.9171880559822102,3.963698225449965,0
1.447504138156692,4.169989954330716,0
1.0493273618105234,1.1925154627252987,1
0.8384348112662166,3.948923344524946,0
3.0077993417128868,0.8902750501080144,1
1.4884711086136484,1.3960434813478446,1
2.5223573956827403,0.20191102523582705,1
0.6916140518114025,4.438739504918771,0
1.381060977554818,1.5301553248660649,1
0.5275696150955798,4.960022511018888,0
1.8859264287101791,1.9150449319485137,1
2.8642946559329907,0.48545909927401953,1
1.3650521452792432,0.6297063791048559,1
0.7786555872193179,3.7240770692484335,0
1.5668198280652152,0.602873698665329,1
2.2557103609849385,0.8928350416714826,1
2.3767947941025245,1.1917761244969052,1
2.8554014308072575,0.8032462698290449,1
1.2368025167728742,4.015893342541857,0
2.2641678130359186,0.2775554917340517,1
2.5233320955884193,1.236853709358172,1
1.0338440151165411,4.114213546008429,0
0.7746816050599052,4.915009862639604,0
2.388251094467647,-0.36961357110417814,1
2.7096018976089677,0.8847643808106933,1
2.4151016067015436,0.7734540065854177,1
2.5352913920078417,0.6894141187195906,1
1.9178454270746221,3.6299077968771667,0
0.3673008227499196,4.15130550852118,0
0.7154802395498085,3.711444032242614,0
1.8426306720060617,4.646037880877985,0
-0.025837779202962485,4.492225587873836,0
1.7286251704689335,0.936920672525025,1
0.9677598716157748,4.493363195225931,0
1.3619730528849179,4.818506741839774,0
0.8728182404645092,4.743876783488781,0
2.0783350509107206,0.4184764198246561,1
0.9485938045353003,4.171818653152046,0
2.7560292294355007,0.9768805833307027,1
2.511868483558967,2.0033158265576834,1
0.9210253760135312,3.4734374215137582,0
1.3231566548915614,4.224000608375256,0
0.8031453547228401,3.9064691669126406,0
0.34987239852153196,4.692532505364345,0
-0.3002248293705443,4.63059662516857,0
1.8536733680081112,1.3723664218345462,1
1.9272886868257437,0.7236404701166271,1
2.7033424551968195,1.2058933162510144,1
2.467546131214996,1.1632528432057845,1
1.9107649159557614,-0.10165607785374953,1
0.6239199406183782,4.775417689933137,0
1.8206121532933246,1.3355114993276902,1
1.51695809577559,3.988099333223696,0
1.7317407582414983,0.9832854325140431,1
1.6401614265254865,4.2531465843396905,0
2.0621417651006446,-0.024686921876086232,1
1.3728884063916618,0.8867287055433969,1
0.7267617595494036,4.314462939370165,0
1.2455875299841068,0.642143428147882,1
1.571226462600589,1.1361977061163695,1
1.154453277133696,4.657073911544364,0
1.3145004447273068,4.11278284965948,0
1.5696821890206825,1.6108220903314505,1
0.6805687446424397,4.865996919703574,0
1.588705360643325,4.336215380620178,0
2.0965730375109786,0.4868964014281731,1
1.8198962723415144,1.0340618547030689,1
0.7732992149522533,4.665971579883372,0
2.1752010743805172,0.9771429970007585,1
1.6476296908646486,1.7982706553422043,1
2.0990332568937133,1.3670370977790918,1
1.025132562403923,4.595264167325037,0
0.2653101427262766,5.302765367323392,0
0.7826066698425189,4.152635952160722,0
0.6326205599681634,4.245050054239334,0
1.5337027724152001,0.4691245656023545,1
1.1893994439355455,4.642241344963513,0
0.13215506466077898,4.247554336168614,0
1.6600060105163394,0.44401359917527333,1
1.9638150310044025,1.3457878726160164,1
1.17579325136656,2.9174909492350647,0
2.353720762056855,0.40402031320911064,1
2.555933030106243,1.1962699121396494,1
1.8151465005637664,0.6360381882454893,1
0.9814447358296448,4.663804207119217,0
1.5105247782044997,4.077094425522696,0
1.555843123385194,0.5275952645681801,1
2.2766905783062477,1.0068621965029054,1
1.2130088937204366,1.3009455438860666,1
1.8768317574200788,1.1704923216729506,1
1.398842684157982,1.605100727899148,1
0.9961534458397426,3.5202899720175886,0
2.76625530107911,1.1258453416783296,1
0.911216601449643,4.350763942141175,0
2.494962492389563,1.2153759232149346,1
2.220533893050336,0.8250264313355522,1
2.7566898914829996,1.0655860206405934,1
0.05473530346817079,4.064800325428147,0
1.2025146248663183,4.352735400154703,0
1.861190425191753,0.8676996586023915,1
1.954226232671842,4.498833988792353,0
1.7427538260905422,0.7024673129451828,1
2.421096984948074,0.8649194723656953,1
0.6424137182612155,5.144748197484959,0
1.8400365654899815,1.4723533516214988,1
0.7995542041678956,3.4955502331228736,0
2.154181605357812,0.9465390611490295,1
2.338540179341984,0.970815882938459,1
2.3394969808950163,0.7312577775118321,1
0.8677952935781705,4.526483952895789,0
1.0973290590390565,3.8594271987715745,0
0.7364421715425212,4.6139664766201465,0
2.5470856193274676,0.8548561828226883,1
1.9818984192780635,4.281489614220462,0
2.5396397179884507,0.5324851121589569,1
2.431240815271476,1.1791585192310008,1
2.495833069982694,1.4141582571979097,1
1.5599320561193033,0.3963293662530414,1
1.4533999253329881,1.1061854114217387,1
1.5244435013793942,4.186679426776122,0
2.128228427388466,3.773779416087616,0
1.6818561104913008,4.696689240863976,0
1.3567889411199918,4.364624835694804,0
0.34102757930362826,4.788485681527396,0
0.49829757830010657,4.130796439598697,0
2.3244323230709663,0.8264409511832521,1
1.2788301205875783,4.751565320224052,0
2.629442811778441,0.4422384711186106,1
0.5323772047314387,3.3133890933364265,0
2.0473779128723804,0.651798605931173,1
1.6156872070153405,0.7821128561414386,1
2.7265785266880544,0.527695733455307,1
1.3438700671197066,1.858826037660136,1
1.2645654868539655,4.199637949659393,0
1.2640202824419986,2.0194646072292572,1
0.30230736723193485,3.9230006333201106,0
2.2665577075693193,1.1714039459902694,1
1.6617645816920557,4.04886570637915,0
0.5040469505873699,4.098762480847116,0
2.2623131983296756,0.6440464289904755,1
2.1786505334228634,1.660642440380341,1
0.2963797157945882,4.2830869216694065,0
1.9703883744816353,0.8305972685537268,1
0.8552601636113853,5.062917912626243,0
2.0705408119531863,0.8792218945154033,1
2.4907484125186876,0.45867835167000176,1
1.9772555759342343,1.422210253897942,1
2.1615610446516462,1.671179408433359,1
1.006217420104633,4.197525805063235,0
0.6289861486808124,4.228970057284554,0
2.18076657943704,1.4250426225280783,1
0.32300665267883677,5.132852667257484,0
1.1304357015261677,3.6147455939163513,0
0.5198589658244157,4.862295471496316,0
2.0985591115155873,1.6072911828934124,1
0.6469935951439931,4.046670344478396,0
1.0899664661070594,3.7954180031435056,0
0.9688412268691436,4.714490295960796,0
2.2884573086238675,0.8504674067323443,1
2.149593593809776,3.6642067739342608,0
1.515368730403614,3.0241949942763418,0
1.4967927445595162,0.8800152901364791,1
1.0830101030015795,3.699500500581779,0
0.7731185133239638,3.871764831897205,0
0.8664995643808884,3.7617690171124227,0
0.3897083759894151,5.275597920273036,0
1.8844284726349376,0.909809117006827,1
1.789270616727297,0.41953444872179546,1
2.4679536374766355,0.74850207544002,1
1.9736400470162885,0.8544360185824132,1
0.8303513971725637,3.9230412215425785,0
0.9246606526497161,4.509086578417576,0
1.3211791608138892,4.954710442230889,0
0.5218884555669685,4.091628516959439,0
1.282233674912074,3.6330389646568686,0
1.5585868337213102,1.9186997348514139,1
1.8282273401750753,0.9406396466551292,1
2.2734823724305713,4.101771180522921,0
2.175869503542354,1.461555475001838,1
2.959333426722366,1.1159828972525834,1
1.3220394540815883,4.651161899276393,0
1.2090823026958237,1.26233683307815,1
0.8748216581631615,4.248845937793733,0
2.1586127772868795,1.1631849134269667,1
1.5395262912752492,0.18266803059521264,1
2.264194373041541,0.8776542972621204,1
1.854618618866123,0.7393360124118834,1
-0.03193323535338499,4.03406001076114,0
2.0747218743609857,1.2109457853106171,1
0.5521098171438787,4.140952593038303,0
1.190129490657835,1.1920348633416902,1
1.552435860938055,4.843596623466801,0
0.5467838843243239,3.854316249215622,0
2.0890259500200403,1.2864657288893928,1
1.566959379190638,3.9878354484458063,0
1.8104050102463645,0.7580153252987507,1
2.0560030215555836,0.5143112326694868,1
1.6689008519076103,4.152238200736353,0
2.136047155051962,1.6793660324524016,1
1.9511249698853799,1.6848492786757228,1
2.584781148653861,0.386381464307594,1
0.9240983327991488,3.809786356201523,0
1.2421065525194628,0.8302524343907598,1
2.2657266635207063,1.0209647530686041,1
0.8380536560385765,4.1739988365313705,0
2.133505649906027,0.7894916707900738,1
1.687761826804548,4.50183061992667,0
0.5172676936369723,4.4300356409868265,0
2.7128363542933642,0.7359349236962249,1
2.607114500163953,1.0979290022372898,1
0.9044803226883348,4.112774602973198,0
1.235863867871789,0.531007256146104,1
2.757540278902734,0.9708840451770617,1
2.158902894919687,1.051529947277653,1
1.6640840379818331,1.210222988154802,1
0.7485038267878235,4.312526906960918,0
0.6134713893147029,3.612105349750862,0
1.5914154189103553,4.904977251840595,0
1.971160410049341,1.0866187108071743,1
1.8273548475331935,1.61074303594757,1
0.8974365704645871,5.432149076097494,0
2.2730406010807047,0.5980515212080771,1
1.693303169403577,0.33784954309770965,1
1.8308840148801284,0.025569781660959245,1
1.709559436333584,4.730063297179006,0
-0.039072155344252124,5.33603375812805,0
0.4024646061249274,4.124730289708461,0
0.7800755794716767,2.7807158000484264,0
1.1600425265576295,4.39894310624536,0
1.5766937848573694,0.2234515003770864,1
1.6848341693308417,0.5935180848971893,1
1.760653028177803,0.6734311568359073,1
2.064663417320007,0.6007749360486031,1
1.6376711763371363,0.4242934544593421,1
0.12721716883036782,4.497427565145921,0
1.3101348274792288,1.645733478413753,1
1.9839236653961454,0.28384544973273285,1
0.9684290227452177,4.384251411597502,0
0.5941981165932735,3.584891590547601,0
1.6070826601567878,-0.0837023446324392,1
2.407323032503669,0.14982390180942873,1
1.854488749183206,0.6634256375980753,1
2.322368106855764,1.0566062085570276,1
1.8701854391760266,0.4180359636176427,1
1.2655308274109343,4.478614555944977,0
0.6541661222370214,0.3034514491464272,1
1.3628965672477948,3.7118470073517313,0
0.9988370862625002,5.473599730458419,0
2.285059973849906,1.0376925899567768,1
1.2252962808879233,4.2906912087762645,0
1.6357028200117711,1.3927243518775336,1
1.9356192258617058,0.7742668810435609,1
2.2046243514288824,1.3529864960529219,1
3.1300547888665213,0.8525417351050616,1
1.2078352432057986,4.443335209644617,0
0.9469768029795647,4.14501578048329,0
1.039726124898305,4.504782009170741,0
1.5395880395997485,3.763821573266678,0
2.1111473905402987,3.5766044901490077,0
1.9741582976445324,1.2823787490265888,1
1.5041524259793326,0.8853889481167473,1
0.26423962405522927,4.057127385767293,0
3.140849996091961,1.22870080443779,1
2.582356475902339,1.3730805084398368,1
1.9752976275543566,0.48168491332937446,1
2.4598576698594594,0.29861721984241774,1
1.2712099889137547,4.121857922462995,0
2.1816692741424553,0.6936563054179884,1
-0.1435319507843733,4.504536854993534,0
1.3765524802619935,4.342917415029221,0
0.49601788772992106,3.9072286460945542,0
1.8409164886399636,0.5787433817011447,1
0.5574310575925224,4.0081957755661755,0
2.5658798930164597,1.25201129649315,1
2.5595661648629298,1.1614623513250948,1
2.5507221082753007,0.8043091040330472,1
1.4414743266020533,4.21612912628488,0
0.9551843529012056,4.160343731253437,0
2.5323623118822605,1.1697360361169409,1
1.1644828441243098,3.7540869321562926,0
0.7566753176454211,4.3944565420573,0
0.4613024368920068,4.128815645153837,0
0.7838301739558573,4.350963122106927,0
1.2833097637195352,4.764890663231653,0
0.6759412997176009,5.07990891747267,0
2.071812397002258,0.4705830295307596,1
1.6358385166972829,3.8625779181734305,0
2.135598116342764,0.42134118353024297,1
0.6544608771300497,3.192085751336177,0
0.40636885083310803,4.69626608806864,0
0.5849555006327325,4.248592677934946,0
2.684139630180897,-0.14565382977233443,1
2.8898929246213623,1.0486582651167133,1
2.538651527016108,1.1516976146336757,1
2.6139092542769733,0.1157113425180537,1
2.366994326145069,1.3429995006536342,1
1.3004367183987284,0.7589679640663819,1
2.7174468964307974,0.8115632635894955,1
0.5801267476434226,4.037984373442662,0
1.9517951661542323,0.5586159295448134,1
2.9425968019195445,0.7010870625608804,1
2.2293521390537823,1.229292704777524,1
-0.205816830024095,4.3139544183010115,0
2.491923439468084,1.4975317481454558,1
1.3970857105833132,4.179058037367915,0
2.404835598292225,0.7482838596529688,1
0.5695879489443936,3.570575163547133,0
1.0890609103308968,4.998359985287354,0
1.3320569894412135,0.671488522153391,1
2.059076270591957,1.3410960032293173,1
2.0403394606146947,0.838578267754641,1
1.408488177976248,3.932704817245169,0
2.4777653229332968,0.5598667461229053,1
1.1197223225481683,3.1434901895530194,0
2.0645812067635556,1.4248261473899757,1
2.5052946428149143,1.7987847748332104,1
1.6553107098625457,0.787625770027759,1
1.0860248564430177,4.500318794438436,0
1.7533477450348025,0.32288662830937775,1
0.8650315734250349,3.874327373544554,0
1.2599152174728299,4.192449777190813,0
1.756192295174635,0.137644017341905,1
0.38669111322765115,4.95450136328077,0
1.2104626956850209,5.171726826291247,0
1.7252961688817092,1.0041722436528806,1
1.1090865747742074,0.8087570880864305,1
0.32692671746494995,4.941825000451484,0
1.0596068262327596,4.621303045894443,0
1.1118551708651505,3.9030388847512025,0
2.075808634504818,1.1943966197395564,1
2.966225070363081,0.8598384246437254,1
1.639174504357847,0.9838332295525313,1
0.6342646296778868,5.133562725543326,0
2.074326521522578,0.6082045899663329,1
1.4366994904369046,4.463151153919901,0
0.1693211547675193,4.197417187341405,0
2.4396528436326155,0.6869998662755966,1
1.1591944725049241,4.952699960935183,0
1.116490931204643,3.8072255219835998,0
1.179477825384598,4.20719897667347,0
0.639103748217807,4.319702606585565,0
2.547926275902811,1.2811234947685364,1
2.6659600011624773,0.8012427456659545,1
2.847677785107387,1.221647555442881,1
1.9050281286401667,0.7201492944102498,1
1.3964088498624951,1.1681677699178405,1
1.4253738497302428,0.9119739120318282,1
1.826447224288115,1.0835692006866835,1
1.5029592226696424,0.8821955313009574,1
0.6583470393570545,4.64200397492164,0
2.443906003316856,0.7521429283014239,1
0.7934945335534764,4.772833597901212,0
1.8537631554175245,4.237293116293594,0
0.6462419184794537,4.391696804096404,0
0.48351470970441973,3.5678698237165967,0
1.0545233475291829,4.419877845548528,0
1.0017472170521398,3.4066726917035295,0
1.009528689738079,4.455023276318281,0
2.326572913182276,1.2556331066564326,1
1.2360557085619819,0.009469351764648914,1
1.8215209346039511,0.4664170100755699,1
0.8649672380723348,3.847247718427492,0
2.8795195265669675,0.12265656525886293,1
0.9621789643771677,4.517953262713599,0
2.1578108340488047,1.4784305617174955,1
2.0251237546133183,1.0367041839219089,1
2.4848196178256434,0.4928503719178805,1
0.7909180769362684,3.8309794296702444,0
1.5493804793801336,0.9401477284567907,1
2.393998606106084,0.9235738546791477,1
0.9103157586565115,4.506168233468639,0
0.8025447522972134,4.013153089018227,0
0.7418379845630972,3.2030666846981113,0
2.150118827472876,1.7489487360588325,1
2.8447001186411223,0.49991338491129134,1
2.85952859940724,0.6168742851363265,1
0.7412536371960576,4.195421592160621,0
1.7329341198330976,4.580353359552182,0
0.5499771549611716,4.315267205252366,0
2.4406040486645497,0.8324437930462731,1
1.8465288464903609,0.3489153325528145,1
2.0373961546587913,1.0656715312689329,1
1.3293147567170043,1.0887650538305835,1
2.0647285733739755,0.8566465833651947,1
1.3835299897904283,4.333250122039205,0
1.5325052428981452,0.35523563020721427,1
2.6601925846380303,0.1946112742424314,1
2.2474292240385005,1.402519587343794,1
0.5067792922076024,4.812297823155013,0
0.918882416161096,4.458162948366697,0
0.7248617282252259,5.510014167220264,0
2.224870274339999,3.181126503262689,0
1.2031610348643371,3.3889171219461245,0
1.3124174570527127,4.507518245568945,0
0.5479954244293903,3.5329936276124965,0
1.715471000160806,0.6155047050966924,1
2.1628877552526835,0.3944808990986617,1
2.2788735651602936,0.5896030982761973,1
0.7034140915376039,3.361494404958666,0
1.3408153596352634,4.368278782827096,0
0.522620896354874,4.329760025346459,0
2.4642563250602807,0.7582065223863169,1
1.9685355728964384,0.6426488900601284,1
1.1328039293719456,3.8767394577975276,0
2.0709012949466628,0.8516076025919589,1
0.8217128561606406,4.187053996676544,0
2.7292854116452374,1.3515130589318862,1
1.5260998764900515,4.631419192809689,0
1.6484695228856245,0.6368429049526274,1
1.8849213494939128,0.2660772038953597,1
2.1516320196827414,1.2458829966336564,1
1.74895465199541,0.48624949779079596,1
1.8073697741602732,1.505952516809407,1
1.8550931139261662,0.16150219570469204,1
0.5765588787749467,4.424181082319359,0
1.2582743460833996,3.6615111784521264,0
0.9566286694327473,3.7197405785777913,0
1.4857634248743952,0.2904629684583073,1
1.387062934571393,4.306433650598071,0
2.732988872730087,0.6985895955628993,1
2.4978612920373418,1.6345460675071393,1
1.152160133887174,4.493405094216183,0
1.3826070996010162,4.597417017148303,0
1.0537437913949532,4.492868587249477,0
1.5349679063903054,0.7398620982450077,1
2.7710514001575235,1.6287707453281466,1
1.742659685725724,5.038466712398533,0
1.3259603203404036,3.773176183725435,0
1.6251362954541184,1.0618143074383146,1
1.5551023469560252,1.7346565134432919,1
0.9641070163470272,3.9347718728455456,0
2.3243821048282847,4.266824994308182,0
0.964558526035769,4.843384691504634,0
1.6775361582500612,0.2970629004292422,1
1.7632207480354183,1.0652164700359363,1
3.038649507400248,0.7995466774661658,1
1.4914892122542973,3.280125520919409,0
0.9658017613354233,0.5828384464678462,1
1.2595435837038622,0.8992747681595147,1
2.278779599875717,0.9505236576715144,1
1.444492941462053,4.2862397390135545,0
0.36355231913141106,4.725968815649163,0
2.9886090955986915,1.2763978249686387,1
2.2585960651663184,1.49851258777169,1
1.2520476767079616,0.2111368919169726,1
1.5690660767566291,1.570774196549087,1
1.874710954062945,1.202144830765199,1
1.4513142873092897,4.228108723299541,0
0.32984162368477077,4.437312762122981,0
0.3629592488481873,4.787510402473507,0
0.7651126664838597,4.356144342165032,0
0.5025257810930552,4.426009055429207,0
1.648370279817225,0.17310485456947167,1
3.318451641610877,1.7826243540363036,1
0.9254214412690592,4.313427019704928,0
2.105924553891921,4.282658751618069,0
0.7428473055201138,3.5953342708852603,0
0.42407840883226977,4.3298698670788776,0
1.2382155904635979,4.34799837097072,0
2.167842465978466,4.776027070943597,0
3.1318274177181693,1.1318161137827327,1
2.0502392854983706,1.5166671279171569,1
0.5579610913190685,1.3381324404784225,1
0.6323512730321539,3.69674862590133,0
1.7720475945667684,0.743818021254436,1
1.2093532915635103,4.118666107096218,0
1.977749617373715,0.9306937908311831,1
2.1689404965046184,1.7047884335780505,1
0.7272538532003426,5.268553354356883,0
2.5631001622039284,1.2481843305204854,1
1.8563114721374572,1.2889531003589256,1
1.3094616195624522,4.073427433754113,0
2.204024698410351,0.9196747980256108,1
1.8772917749094749,2.1677794703175226,1
2.0187076984587793,0.2489738319595669,1
0.799273122919753,3.6163116807393805,0
0.7282189115552139,4.2663848361082195,0
1.8928000422726283,0.5420104800665426,1
0.16117090506347276,4.535178455211277,0
2.358823357390901,0.3735784565252003,1
1.4822673081791562,0.9211967072671837,1
1.9550907814303842,0.040640601913438656,1
0.821763594022934,3.4657854242834016,0
2.130676624599175,0.7699282668440521,1
2.62789860794249,1.0709108809413173,1
0.750618559995232,4.436631314931508,0
0.49071779332425275,4.461195929706302,0
1.1560222783320002,4.231503918981522,0
1.9808844453160384,0.9456657624228219,1
0.5504054799197,5.21514912751237,0
2.0356335259139016,0.4231972545130551,1
1.1982016949192078,4.470624491135523,0
1.2147192630076062,4.378012118138429,0
1.6354512978462823,0.2135411122687415,1
1.1457221411544674,5.3143091081907885,0
0.5040858331343481,4.422838901364546,0
0.8454473556910447,4.212664935553419,0
2.012709720173175,0.6155131432868566,1
2.1664991034371814,0.8534758983383594,1
1.0010175693715404,4.550705715588868,0
2.3665270915853767,0.5820676890645082,1
1.4289708506812184,0.6045036473323706,1
0.8364853418331999,1.455125939683077,1
1.526412247656682,4.952798313611501,0
2.1055581257973595,1.1672442969950352,1
1.689830728457185,0.07681204553304477,1
1.983300156005729,4.150404439434888,0
0.8556011828199428,3.8646921560433536,0
1.2256152160014089,4.827773405432416,0
0.7839473669752361,4.081869280870791,0
1.4080299077371523,3.9014104571294554,0
2.3046310005888437,0.5286977698173219,1
2.3079609907215493,1.0772882381946651,1
0.9815200889069053,5.196722574401307,0
1.4052320406926633,4.874338260777177,0
2.3992082170202553,0.9225922932378482,1
1.1585107031667479,5.039448305519559,0
1.230659034224312,1.5969447060007047,1
0.40253575234094385,4.084877305076173,0
1.0752537235189787,4.844754936687023,0
0.9389360894209202,4.433145547563263,0
2.4897706928422583,0.98975429228971,1
0.9534180982163776,4.414041155326976,0
0.15995281542924744,3.519903465294163,0
1.1536489251031041,4.612230604645029,0
1.7362675089293815,5.163581981156487,0
1.0135632818182718,3.7652377927463925,0
2.1509929574448337,1.3379192595264922,1
1.563708429560024,0.44850267422192885,1
0.7886965202158531,3.6906892315568802,0
2.024240958533711,1.5272472247433437,1
1.570284974722646,4.462258633410815,0
2.8491482833055617,0.5760348590435674,1
0.595212822585246,3.859897259130422,0
0.6281067516159536,4.1585887770464565,0
2.0895671351732084,0.7615256093653966,1
0.7099186825567179,4.84916219466564,0
2.5185466719164262,1.1767046002472696,1
1.211486650969736,4.459510863225468,0
1.048291864126934,5.030924080929878,0
2.025086274236709,0.5421433615423812,1
